title,extended_title,img_link,gsmarena_link
U8300,"Huawei U8300 Android smartphone. Announced Feb 2010. Features 2.6″  display, 3.15 MP primary camera, 930 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8300.jpg,https://www.gsmarena.com/huawei_u8300-3162.php
IDEOS S7,"Huawei IDEOS S7 Android tablet. Announced Jan 2010. Features 7.0″  display, Snapdragon S1 chipset, 2 MP primary camera, 2200 mAh battery, 8 GB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-s7.jpg,https://www.gsmarena.com/huawei_ideos_s7-3740.php
C3200,"Huawei C3200 phone. Announced  2010. Features 1.47″  display, 1050 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Huawei-C3200.jpg,https://www.gsmarena.com/huawei_c3200-4063.php
U3100,"Huawei U3100 phone. Announced  2010. Features 2.0″  display, 1000 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u3100.jpg,https://www.gsmarena.com/huawei_u3100-3974.php
U8110,"Huawei U8110 Android smartphone. Announced Feb 2010. Features 2.8″  display, 3.15 MP primary camera, 1150 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8110.jpg,https://www.gsmarena.com/huawei_u8110-3158.php
U8100,"Huawei U8100 Android smartphone. Announced Feb 2010. Features 2.8″  display, 3.15 MP primary camera, 1150 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8100.jpg,https://www.gsmarena.com/huawei_u8100-3157.php
U8230,"Huawei U8230 Android smartphone. Announced Jun 2009. Features 3.5″  display, MSM7200A chipset, 3.15 MP primary camera, 1500 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8230.jpg,https://www.gsmarena.com/huawei_u8230-3191.php
U8220,"Huawei U8220 Android smartphone. Announced Aug 2009. Features 3.5″  display, 3.15 MP primary camera, 1500 mAh battery, 192 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8220.jpg,https://www.gsmarena.com/huawei_u8220-3144.php
U7510,"Huawei U7510 phone. Announced Sep 2009. Features 2.8″  display, 2 MP primary camera, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u7510.jpg,https://www.gsmarena.com/huawei_u7510-3025.php
U1270,"Huawei U1270 phone. Announced Sep 2009. Features 2.0″  display, 2 MP primary camera, 800 mAh battery, 15 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u1270.jpg,https://www.gsmarena.com/huawei_u1270-3751.php
U9130 Compass,"Huawei U9130 Compass phone. Announced Dec 2009. Features 2.4″  display, QSC6270 chipset, 3.15 MP primary camera, 1250 mAh battery, 40 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u9130-compass.jpg,https://www.gsmarena.com/huawei_u9130_compass-3339.php
U1250,"Huawei U1250 phone. Announced Feb 2009. Features 2.0″  display, 2 MP primary camera, 15 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u1250.jpg,https://www.gsmarena.com/huawei_u1250-3026.php
G6600 Passport,"Huawei G6600 Passport phone. Announced Dec 2009. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6600-passport.jpg,https://www.gsmarena.com/huawei_g6600_passport-2997.php
U9150,"Huawei U9150 phone. Announced Feb 2009. Features 2.4″  display, 2 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u9150.jpg,https://www.gsmarena.com/huawei_u9150-3027.php
U7310,"Huawei U7310 phone. Announced Q2 2008. Features 2.4″  display, 3.2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u7310-new.jpg,https://www.gsmarena.com/huawei_u7310-2639.php
U121,"Huawei U121 phone. Announced Q2 2007. Features 1.8″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u121.jpg,https://www.gsmarena.com/huawei_u121-2638.php
U120,"Huawei U120 phone. Announced Q1 2007. Features 1.8″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u120.jpg,https://www.gsmarena.com/huawei_u120-2637.php
U3300,"Huawei U3300 phone. Announced Q2 2008. Features 2.0″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u3300.jpg,https://www.gsmarena.com/huawei_u3300-2636.php
U1310,"Huawei U1310 phone. Announced Q2 2008. Features 2.2″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u1310.jpg,https://www.gsmarena.com/huawei_u1310-2635.php
U1100,"Huawei U1100 phone. Announced  2008. Features 1.8″  display, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u1100.jpg,https://www.gsmarena.com/huawei_u1100-2634.php
U1000,"Huawei U1000 phone. Announced Q3 2008. Features 1.5″  display, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u1000.jpg,https://www.gsmarena.com/huawei_u1000-2633.php
T156,Huawei T156 phone. Announced  2008. Features 1.4″  display.,https://fdn2.gsmarena.com/vv/bigpic/huawei-t156.jpg,https://www.gsmarena.com/huawei_t156-2632.php
T158,Huawei T158 phone. Announced  2008. Features 1.4″  display.,https://fdn2.gsmarena.com/vv/bigpic/huawei-t158.jpg,https://www.gsmarena.com/huawei_t158-2631.php
T208,Huawei T208 phone. Announced  2008. Features 1.5″  display.,https://fdn2.gsmarena.com/vv/bigpic/huawei-t208.jpg,https://www.gsmarena.com/huawei_t208-2630.php
T261L,Huawei T261L phone. Announced Q3 2008. Features 1.5″  display.,https://fdn2.gsmarena.com/vv/bigpic/huawei-261l.jpg,https://www.gsmarena.com/huawei_t261l-2629.php
T211,Huawei T211 phone. Announced Q3 2008. Features 1.5″  display.,https://fdn2.gsmarena.com/vv/bigpic/huawei-t211.jpg,https://www.gsmarena.com/huawei_t211-2628.php
T161L,Huawei T161L phone. Announced Q3 2008. Features 1.4″  display.,https://fdn2.gsmarena.com/vv/bigpic/huawei-t161l.jpg,https://www.gsmarena.com/huawei_t161l-2627.php
T330,Huawei T330 phone. Announced Q3 2008. Features 1.5″  display.,https://fdn2.gsmarena.com/vv/bigpic/huawei-t330.jpg,https://www.gsmarena.com/huawei_t330-2626.php
