title,extended_title,img_link,gsmarena_link
FTV Phone,"ZTE FTV Phone Android smartphone. Announced Nov 2011. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1250 mAh battery, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-ftv-phone.jpg,https://www.gsmarena.com/zte_ftv_phone-4388.php
Chorus,"ZTE Chorus phone. Announced Nov 2011. Features 3.2″  display, 2 MP primary camera, 1000 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-chorus.jpg,https://www.gsmarena.com/zte_chorus-4345.php
Memo,"ZTE Memo phone. Announced Oct 2011. Features 2.4″  display, 2 MP primary camera, 1150 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-memo.jpg,https://www.gsmarena.com/zte_memo-4310.php
Tania,"ZTE Tania Windows Mobile smartphone. Announced Sep 2011. Features 4.3″  display, Snapdragon S2 chipset, 5 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-tania.jpg,https://www.gsmarena.com/zte_tania-4304.php
Warp,"ZTE Warp Android smartphone. Announced Sep 2011. Features 4.3″  display, Snapdragon S2 chipset, 5 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-warp.jpg,https://www.gsmarena.com/zte_warp-4313.php
Score,"ZTE Score Android smartphone. Announced Sep 2011. Features 3.5″  display, 3.15 MP primary camera, 1200 mAh battery, 512 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-score.jpg,https://www.gsmarena.com/zte_score-4311.php
Avail,"ZTE Avail Android smartphone. Announced Oct 2011. Features 3.5″  display, 5 MP primary camera, 1800 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-avail.jpg,https://www.gsmarena.com/zte_avail-4244.php
V9+,"ZTE V9+ Android tablet. Announced Feb 2011. Features 7.0″  display, Snapdragon S2 chipset, 5 MP primary camera, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v9-plus.jpg,https://www.gsmarena.com/zte_v9+-3902.php
V9,"ZTE V9 Android tablet. Announced Oct 2010. Features 7.0″  display, 3.15 MP primary camera, 3400 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v9.jpg,https://www.gsmarena.com/zte_v9-3903.php
N721,"ZTE N721 Android smartphone. Announced  2011. Features 2.8″  display, 2 MP primary camera, 1100 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-n721.jpg,https://www.gsmarena.com/zte_n721-4760.php
Skate,"ZTE Skate Android smartphone. Announced Feb 2011. Features 4.3″  display, 5 MP primary camera, 1400 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-skate.jpg,https://www.gsmarena.com/zte_skate-3784.php
V821,"ZTE V821 Android smartphone. Announced Jun 2011. Features TFT resistive touchscreen, 65K colors display, MT6516 chipset, 2 MP primary camera, 256 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-V821.jpg,https://www.gsmarena.com/zte_v821-4042.php
Amigo,"ZTE Amigo Android smartphone. Announced Feb 2011. Features 3.2″  display, 3.15 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-amigo.jpg,https://www.gsmarena.com/zte_amigo-3785.php
Racer II,"ZTE Racer II Android smartphone. Announced Aug 2011. Features 2.8″  display, 3.15 MP primary camera, 1100 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-racer-ii.jpg,https://www.gsmarena.com/zte_racer_ii-4290.php
U900,"ZTE U900 Android smartphone. Announced Feb 2011. Features 3.5″  display, 3.15 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-u900.jpg,https://www.gsmarena.com/zte_u900-3791.php
Libra,"ZTE Libra Android smartphone. Announced Feb 2011. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-libra.jpg,https://www.gsmarena.com/zte_libra-3790.php
Rio,"ZTE Rio phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-rio.jpg,https://www.gsmarena.com/zte_rio-4073.php
Blade,"ZTE Blade Android smartphone. Announced Oct 2010. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1250 mAh battery, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-new.jpg,https://www.gsmarena.com/zte_blade-3391.php
Sage,"ZTE Sage phone. Announced  2010. Features TFT resistive touchscreen, 65K colors display, 1.3 MP primary camera, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-sage-orange-lisbon.jpg,https://www.gsmarena.com/zte_sage-3737.php
X990D,"ZTE X990D phone. Announced  2010. Features 2.5″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-x990d.jpg,https://www.gsmarena.com/zte_x990d-3603.php
N290,"ZTE N290 phone. Announced  2010. Features 3.2″  display, 3.2 MP primary camera, 2 MP front camera, 1500 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-n290.jpg,https://www.gsmarena.com/zte_n290-3602.php
N280,"ZTE N280 phone. Announced  2010. Features 2.8″  display, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-n280.jpg,https://www.gsmarena.com/zte_n280-3601.php
R230,"ZTE R230 phone. Announced  2010. Features 1.8″  display, 1.3 MP primary camera, 720 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-r230.jpg,https://www.gsmarena.com/zte_r230-4078.php
R228 Dual SIM,"ZTE R228 Dual SIM phone. Announced May 2011. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-G-R228.jpg,https://www.gsmarena.com/zte_r228_dual_sim-4341.php
R228,"ZTE R228 phone. Announced May 2011. Features 2.0″  display, 1.3 MP primary camera, 700 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-G-R228.jpg,https://www.gsmarena.com/zte_r228-4342.php
R221,"ZTE R221 phone. Announced  2010. Features 1.8″  display, 1000 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-r221.jpg,https://www.gsmarena.com/zte_r221-3604.php
R220,"ZTE R220 phone. Announced  2009. Features 1.8″  display, 720 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-r220.jpg,https://www.gsmarena.com/zte_r220-4077.php
S213,"ZTE S213 phone. Announced Oct 2010. Features 1.5″  display, 650 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-s213.jpg,https://www.gsmarena.com/zte_s213-3600.php
Salute F350,"ZTE Salute F350 phone. Announced Aug 2010. Features 2.4″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/verizon-wireless-salute.jpg,https://www.gsmarena.com/zte_salute_f350-3491.php
F107,"ZTE F107 phone. Announced  2010. Features 2.0″  display, 2 MP primary camera, 35 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-f107.jpg,https://www.gsmarena.com/zte_f107-3727.php
E N72,"ZTE E N72 Windows Mobile smartphone. Announced Aug 2010. Features 2.5″  display, 3.15 MP primary camera, 1300 mAh battery, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-E-N72.jpg,https://www.gsmarena.com/zte_e_n72-3485.php
Racer,"ZTE Racer Android smartphone. Announced Jul 2010. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1100 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-racer.jpg,https://www.gsmarena.com/zte_racer-3423.php
F951,"ZTE F951 phone. Announced  2010. Features 3.2″  display, 5 MP primary camera, 1250 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-U-F951.jpg,https://www.gsmarena.com/zte_f951-3489.php
X990,"ZTE X990 Windows Mobile smartphone. Announced Mar 2010. Features 2.5″  display, 2 MP primary camera, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-x990.jpg,https://www.gsmarena.com/zte_x990-3244.php
Bingo,"ZTE Bingo phone. Announced Feb 2010. Features 3.2″  display, 5 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-bingo.jpg,https://www.gsmarena.com/zte_bingo-3197.php
X760,"ZTE X760 phone. Announced Mar 2009. Features 2.4″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-x760.jpg,https://www.gsmarena.com/zte_x760-3120.php
E811,"ZTE E811 phone. Announced  2009. Features 2.5″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-e811.jpg,https://www.gsmarena.com/zte_e811-3114.php
Raise,"ZTE Raise Windows Mobile smartphone. Announced  2009. Features 3.2″  display, 5 MP primary camera, 1250 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-raise.jpg,https://www.gsmarena.com/zte_raise-3113.php
Xiang,"ZTE Xiang Windows Mobile smartphone. Announced  2009. Features 2.5″  display, Snapdragon S1 chipset, 3.2 MP primary camera, 1300 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-xiang.jpg,https://www.gsmarena.com/zte_xiang-3112.php
S302,"ZTE S302 phone. Announced  2009. Features Monochrome graphic display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-s302.jpg,https://www.gsmarena.com/zte_s302-3222.php
A261,"ZTE A261 phone. Announced  2009. Features CSTN, 65K colors display.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-A261.jpg,https://www.gsmarena.com/zte_a261-3214.php
F233,"ZTE F233 phone. Announced  2009. Features 2.0″  display, 2 MP primary camera, 830 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-f233.jpg,https://www.gsmarena.com/zte_f233-3110.php
F912,"ZTE F912 phone. Announced Jan 2008. Features 2.2″  display, 2 MP primary camera, 1000 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-f912.jpg,https://www.gsmarena.com/zte_f912-3111.php
F952,"ZTE F952 phone. Announced  2009. Features 3.2″  display, 5 MP primary camera, 1250 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-f952.jpg,https://www.gsmarena.com/zte_f952-3105.php
F928,"ZTE F928 phone. Announced Sep 2008. Features TFT, 65K colors display, 2 MP primary camera, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-f928.jpg,https://www.gsmarena.com/zte_f928-3104.php
F870,"ZTE F870 phone. Announced  2009. Features 3.2″  display, 5 MP primary camera, 1250 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-f870.jpg,https://www.gsmarena.com/zte_f870-3103.php
F600,"ZTE F600 phone. Announced  2009. Features 2.4″  display, 3.15 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-f600.jpg,https://www.gsmarena.com/zte_f600-3102.php
F103,"ZTE F103 phone. Announced  2009. Features 2.0″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-f103.jpg,https://www.gsmarena.com/zte_f103-3099.php
F101,"ZTE F101 phone. Announced  2009. Features 2.0″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-f101.jpg,https://www.gsmarena.com/zte_f101-3101.php
F100,"ZTE F100 phone. Announced  2009. Features 2.0″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-f100.jpg,https://www.gsmarena.com/zte_f100-3100.php
Coral200 Sollar,"ZTE Coral200 Sollar phone. Announced May 2007. Features CSTN, 65K colors display, 690 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-coral200-sollar.jpg,https://www.gsmarena.com/zte_coral200_sollar-3213.php
Blade V20,"ZTE Blade V20 Android smartphone. Not announced yet. Features 6.1″  display, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/zte_blade_v20-9913.php
nubia X 5G,"ZTE nubia X 5G Android smartphone. Not announced yet. Features 6.26″  display, Snapdragon 855 chipset, 3800 mAh battery, 512 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-x.jpg,https://www.gsmarena.com/zte_nubia_x_5g-9755.php
