title,extended_title,img_link,gsmarena_link
DROID RAZR M,"Motorola DROID RAZR M Android smartphone. Announced Sep 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-m-vz.jpg,https://www.gsmarena.com/motorola_droid_razr_m-4973.php
RAZR M XT905,"Motorola RAZR M XT905 Android smartphone. Announced Sep 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-m.jpg,https://www.gsmarena.com/motorola_razr_m_xt905-4974.php
DEFY XT XT556,"Motorola DEFY XT XT556 Android smartphone. Announced Jul 2012. Features 3.7″  display, 5 MP primary camera, 1650 mAh battery, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-defy-xt.jpg,https://www.gsmarena.com/motorola_defy_xt_xt556-4892.php
Electrify 2 XT881,"Motorola Electrify 2 XT881 Android smartphone. Announced Jul 2012. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1780 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-electrify-2.jpg,https://www.gsmarena.com/motorola_electrify_2_xt881-4891.php
Photon Q 4G LTE XT897,"Motorola Photon Q 4G LTE XT897 Android smartphone. Announced Jul 2012. Features 4.3″  display, 8 MP primary camera, 1785 mAh battery, 8 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-photon-q.jpg,https://www.gsmarena.com/motorola_photon_q_4g_lte_xt897-4885.php
Defy Pro XT560,"Motorola Defy Pro XT560 Android smartphone. Announced Jul 2012. Features 2.7″  display, 5 MP primary camera, 1700 mAh battery, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-defy-pro.jpg,https://www.gsmarena.com/motorola_defy_pro_xt560-4868.php
ATRIX HD MB886,"Motorola ATRIX HD MB886 Android smartphone. Announced Jul 2012. Features 4.5″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 1780 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-atrix-hd-mb886.jpg,https://www.gsmarena.com/motorola_atrix_hd_mb886-4867.php
XT760,"Motorola XT760 Android smartphone. Announced Jun 2012. Features 4.0″  display, 8 MP primary camera, 1650 mAh battery, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Motorola-XT760.jpg,https://www.gsmarena.com/motorola_xt760-4820.php
ATRIX TV XT687,"Motorola ATRIX TV XT687 Android smartphone. Announced May 2012. Features 4.0″  display, Snapdragon S1 chipset, 8 MP primary camera, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-atrix-tv-xt687.jpg,https://www.gsmarena.com/motorola_atrix_tv_xt687-4921.php
ATRIX TV XT682,"Motorola ATRIX TV XT682 Android smartphone. Announced May 2012. Features 4.0″  display, Snapdragon S1 chipset, 8 MP primary camera, 1700 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-atrix-tv-xt682.jpg,https://www.gsmarena.com/motorola_atrix_tv_xt682-4797.php
MotoGO TV EX440,"Motorola MotoGO TV EX440 phone. Announced Jul 2012. Features 3.2″  display, 3.15 MP primary camera, 910 mAh battery, 50 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motogo-tv.jpg,https://www.gsmarena.com/motorola_motogo_tv_ex440-5155.php
Motosmart Me XT303,"Motorola Motosmart Me XT303 Android smartphone. Announced  2012. Features 3.2″  display, MT6573 chipset, 2 MP primary camera, 1500 mAh battery, 150 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motosmart-me-xt303.jpg,https://www.gsmarena.com/motorola_motosmart_me_xt303-5153.php
MOTOKEY 3-CHIP EX117,"Motorola MOTOKEY 3-CHIP EX117 phone. Announced May 2012. Features 2.0″  display, 2 MP primary camera, 750 mAh battery, 50 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Motorola-MOTOKEY-3-CHIP.jpg,https://www.gsmarena.com/motorola_motokey_3_chip_ex117-4796.php
RAZR V XT885,"Motorola RAZR V XT885 Android smartphone. Announced Jun 2012. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1750 mAh battery, 4 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-v-xt885-xt886.jpg,https://www.gsmarena.com/motorola_razr_v_xt885-5224.php
RAZR V XT889,"Motorola RAZR V XT889 Android smartphone. Announced Jun 2012. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1780 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-v-xt889.jpg,https://www.gsmarena.com/motorola_razr_v_xt889-4856.php
RAZR V MT887,"Motorola RAZR V MT887 Android smartphone. Announced May 2012. Features 4.3″  display, 8 MP primary camera, 1750 mAh battery, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-v-mt887.jpg,https://www.gsmarena.com/motorola_razr_v_mt887-4778.php
MOTOSMART MIX XT550,"Motorola MOTOSMART MIX XT550 Android smartphone. Announced May 2012. Features 4.0″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1735 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt550.jpg,https://www.gsmarena.com/motorola_motosmart_mix_xt550-4762.php
MotoGO EX430,"Motorola MotoGO EX430 phone. Announced May 2012. Features 2.2″  display, 2 MP primary camera, 910 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motogo.jpg,https://www.gsmarena.com/motorola_motogo_ex430-4746.php
Motosmart Flip XT611,"Motorola Motosmart Flip XT611 Android smartphone. Announced Mar 2012. Features 3.2″  display, Snapdragon S1 chipset, 5 MP primary camera, 1540 mAh battery, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motosmart-flip-xt611.jpg,https://www.gsmarena.com/motorola_motosmart_flip_xt611-4713.php
XT390,"Motorola XT390 Android smartphone. Announced Apr 2012. Features 3.5″  display, MT6573 chipset, 3.15 MP primary camera, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt390.jpg,https://www.gsmarena.com/motorola_xt390-4696.php
RAZR MAXX,"Motorola RAZR MAXX Android smartphone. Announced Apr 2012. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1.3 MP front camera, 3300 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-maxx.jpg,https://www.gsmarena.com/motorola_razr_maxx-4666.php
DEFY XT535,"Motorola DEFY XT535 Android smartphone. Announced Mar 2012. Features 3.7″  display, Snapdragon S1 chipset, 5 MP primary camera, 1650 mAh battery, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-defy-xt535.jpg,https://www.gsmarena.com/motorola_defy_xt535-4622.php
GLEAM+ WX308,"Motorola GLEAM+ WX308 phone. Announced Feb 2012. Features 2.8″  display, 2 MP primary camera, 750 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-gleam-plus.jpg,https://www.gsmarena.com/motorola_gleam+_wx308-4529.php
DROID 4 XT894,"Motorola DROID 4 XT894 Android smartphone. Announced Jan 2012. Features 4.0″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1.3 MP front camera, 1785 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid4-xt894.jpg,https://www.gsmarena.com/motorola_droid_4_xt894-4418.php
DROID RAZR MAXX,"Motorola DROID RAZR MAXX Android smartphone. Announced Jan 2012. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1.3 MP front camera, 3300 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-razr-maxx.jpg,https://www.gsmarena.com/motorola_droid_razr_maxx-4417.php
Motoluxe MT680,"Motorola Motoluxe MT680 Android smartphone. Announced Jun 2012. Features 4.0″  display, Marvell PXA920H chipset, 5 MP primary camera, 1390 mAh battery, 1000 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motoluxe-mt680.jpg,https://www.gsmarena.com/motorola_motoluxe_mt680-4849.php
Motoluxe XT389,"Motorola Motoluxe XT389 Android smartphone. Announced Q2 2012. Features 3.5″  display, MT6573 chipset, 3.15 MP primary camera, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motoluxe-xt389.jpg,https://www.gsmarena.com/motorola_motoluxe_xt389-4848.php
Motoluxe,"Motorola Motoluxe Android smartphone. Announced Jan 2012. Features 4.0″  display, Snapdragon S1 chipset, 8 MP primary camera, 1400 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motoluxe.jpg,https://www.gsmarena.com/motorola_motoluxe-4404.php
Defy Mini XT321,"Motorola Defy Mini XT321 Android smartphone. Announced Q2 2012. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1650 mAh battery, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-defy-mini-xt321.jpg,https://www.gsmarena.com/motorola_defy_mini_xt321-4847.php
Defy Mini XT320,"Motorola Defy Mini XT320 Android smartphone. Announced Jan 2012. Features 3.2″  display, 3.15 MP primary camera, 1650 mAh battery, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-defy-mini-xt320-ofic.jpg,https://www.gsmarena.com/motorola_defy_mini_xt320-4375.php
XT319,"Motorola XT319 Android smartphone. Announced Oct 2011. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1390 mAh battery, 160 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt319.jpg,https://www.gsmarena.com/motorola_xt319-4918.php
WX306,"Motorola WX306 phone. Announced Dec 2011. Features 2.0″  display, 2 MP primary camera, 910 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wx306.jpg,https://www.gsmarena.com/motorola_wx306-4399.php
Fire,"Motorola Fire Android smartphone. Announced Dec 2011. Features 2.8″  display, 3.15 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-fire-dual-chip.jpg,https://www.gsmarena.com/motorola_fire-4386.php
MT917,"Motorola MT917 Android smartphone. Announced Dec 2011. Features 4.5″  display, 13 MP primary camera, 1735 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-mt917.jpg,https://www.gsmarena.com/motorola_mt917-4383.php
XT928,"Motorola XT928 Android smartphone. Announced Dec 2011. Features 4.5″  display, 13 MP primary camera, 1735 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt928.jpg,https://www.gsmarena.com/motorola_xt928-4382.php
DROID XYBOARD 8.2 MZ609 ,"Motorola DROID XYBOARD 8.2 MZ609  Android tablet. Announced Dec 2011. Features 8.2″  display, TI OMAP 4430 chipset, 5 MP primary camera, 1.3 MP front camera, 3960 mAh battery, 32 MB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-xyboard-8.2.jpg,https://www.gsmarena.com/motorola_droid_xyboard_8_2_mz609_-4361.php
DROID XYBOARD 10.1 MZ617,"Motorola DROID XYBOARD 10.1 MZ617 Android tablet. Announced Dec 2011. Features 10.1″  display, TI OMAP 4430 chipset, 5 MP primary camera, 1.3 MP front camera, 7000 mAh battery, 64 MB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-xyboard-10.1.jpg,https://www.gsmarena.com/motorola_droid_xyboard_10_1_mz617-4360.php
XT532,"Motorola XT532 Android smartphone. Announced Dec 2011. Features 3.5″  display, Snapdragon S1 chipset, 5 MP primary camera, 1500 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt532.jpg,https://www.gsmarena.com/motorola_xt532-4355.php
MOTO XT615,"Motorola MOTO XT615 Android smartphone. Announced Nov 2011. Features 4.0″  display, Snapdragon S1 chipset, 8 MP primary camera, 1390 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt615.jpg,https://www.gsmarena.com/motorola_moto_xt615-4348.php
EX226,"Motorola EX226 phone. Announced Sep 2011. Features 2.4″  display, 3.15 MP primary camera, 910 mAh battery, 50 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ex226.jpg,https://www.gsmarena.com/motorola_ex226-4144.php
Motokey Social,"Motorola Motokey Social phone. Announced Nov 2011. Features 2.4″  display, 3.15 MP primary camera, 910 mAh battery, 50 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motokey-social-ex225.jpg,https://www.gsmarena.com/motorola_motokey_social-4143.php
XOOM 2 Media Edition 3G MZ608,"Motorola XOOM 2 Media Edition 3G MZ608 Android tablet. Announced Dec 2011. Features 8.2″  display, TI OMAP 4430 chipset, 5 MP primary camera, 1.3 MP front camera, 3960 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xoom-2-media-edition-3g-mz608.jpg,https://www.gsmarena.com/motorola_xoom_2_media_edition_3g_mz608-4465.php
XOOM 2 Media Edition MZ607,"Motorola XOOM 2 Media Edition MZ607 Android tablet. Announced Nov 2011. Features 8.2″  display, TI OMAP 4430 chipset, 5 MP primary camera, 1.3 MP front camera, 3960 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xoom-2-media-edition.jpg,https://www.gsmarena.com/motorola_xoom_2_media_edition_mz607-4306.php
XOOM 2 3G MZ616,"Motorola XOOM 2 3G MZ616 Android tablet. Announced Dec 2011. Features 10.1″  display, TI OMAP 4430 chipset, 5 MP primary camera, 1.3 MP front camera, 7000 mAh battery, 32 MB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xoom-2-3g-mz616.jpg,https://www.gsmarena.com/motorola_xoom_2_3g_mz616-4464.php
XOOM 2 MZ615,"Motorola XOOM 2 MZ615 Android tablet. Announced Nov 2011. Features 10.1″  display, TI OMAP 4430 chipset, 5 MP primary camera, 1.3 MP front camera, 7000 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xoom-2.jpg,https://www.gsmarena.com/motorola_xoom_2_mz615-4305.php
XOOM Media Edition MZ505,"Motorola XOOM Media Edition MZ505 Android tablet. Announced Oct 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 1.3 MP front camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xoom-media-edition-mz505.jpg,https://www.gsmarena.com/motorola_xoom_media_edition_mz505-4307.php
RAZR XT910,"Motorola RAZR XT910 Android smartphone. Announced Oct 2011. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1.3 MP front camera, 1780 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorla-razr-europe.jpg,https://www.gsmarena.com/motorola_razr_xt910-4273.php
DROID RAZR XT912,"Motorola DROID RAZR XT912 Android smartphone. Announced Oct 2011. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 2 MP front camera, 1780 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-razr.jpg,https://www.gsmarena.com/motorola_droid_razr_xt912-4101.php
ATRIX 2 MB865,"Motorola ATRIX 2 MB865 Android smartphone. Announced Oct 2011. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1785 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-atrix-2-ofic.jpg,https://www.gsmarena.com/motorola_atrix_2_mb865-4199.php
Admiral XT603,"Motorola Admiral XT603 Android smartphone. Announced Oct 2011. Features 3.1″  display, Snapdragon S2 chipset, 5 MP primary camera, 1860 mAh battery, 4 GB storage, 512 MB RAM, MIL-STD-810F compliant, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-admiral.jpg,https://www.gsmarena.com/motorola_admiral_xt603-4282.php
ME632,"Motorola ME632 Android smartphone. Announced Oct 2011. Features 3.1″  display, 5 MP primary camera, 4 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-me632.jpg,https://www.gsmarena.com/motorola_me632-4272.php
PRO+,"Motorola PRO+ Android smartphone. Announced Aug 2011. Features 3.1″  display, 5 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-pro-plus.jpg,https://www.gsmarena.com/motorola_pro+-4128.php
DEFY+,"Motorola DEFY+ Android smartphone. Announced Aug 2011. Features 3.7″  display, TI OMAP 3620 chipset, 5 MP primary camera, 1700 mAh battery, 2 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-defy-plus.jpg,https://www.gsmarena.com/motorola_defy+-4098.php
EX212,"Motorola EX212 phone. Announced Aug 2011. Features 2.4″  display, 2 MP primary camera, 750 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ex212.jpg,https://www.gsmarena.com/motorola_ex212-4108.php
EX119,"Motorola EX119 phone. Announced Aug 2011. Features 2.4″  display, 3.15 MP primary camera, 910 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ex119.jpg,https://www.gsmarena.com/motorola_ex119-4106.php
MOTOKEY XT EX118,"Motorola MOTOKEY XT EX118 phone. Announced Jul 2011. Features 2.4″  display, 3.15 MP primary camera, 910 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motokey-xt.jpg,https://www.gsmarena.com/motorola_motokey_xt_ex118-4061.php
MOTOKEY Mini EX109,"Motorola MOTOKEY Mini EX109 phone. Announced Aug 2011. Features 2.0″  display, 2 MP primary camera, 750 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motokey-mini-ex109.jpg,https://www.gsmarena.com/motorola_motokey_mini_ex109-4107.php
MOTOKEY Mini EX108,"Motorola MOTOKEY Mini EX108 phone. Announced Jun 2011. Features 2.0″  display, 2 MP primary camera, 750 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motokey-mini-ex108.jpg,https://www.gsmarena.com/motorola_motokey_mini_ex108-4062.php
WX294,"Motorola WX294 phone. Announced Jul 2011. Features 1.8″  display, 750 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wx294.jpg,https://www.gsmarena.com/motorola_wx294-4060.php
FIRE XT,"Motorola FIRE XT Android smartphone. Announced Aug 2011. Features 3.5″  display, Snapdragon S1 chipset, 5 MP primary camera, 1540 mAh battery, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt531.jpg,https://www.gsmarena.com/motorola_fire_xt-4160.php
FIRE XT311,"Motorola FIRE XT311 Android smartphone. Announced Jul 2011. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1420 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-xt316-new.jpg,https://www.gsmarena.com/motorola_fire_xt311-4045.php
SPICE Key XT317,"Motorola SPICE Key XT317 Android smartphone. Announced Jul 2011. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1420 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-spice-key-xt317.jpg,https://www.gsmarena.com/motorola_spice_key_xt317-4209.php
SPICE Key,"Motorola SPICE Key Android smartphone. Announced Jul 2011. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1420 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-xt316-new.jpg,https://www.gsmarena.com/motorola_spice_key-4046.php
MILESTONE 3 XT860,"Motorola MILESTONE 3 XT860 Android smartphone. Announced Aug 2011. Features 4.0″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1540 mAh battery, 16 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-milestone-3.jpg,https://www.gsmarena.com/motorola_milestone_3_xt860-4349.php
DROID 3,"Motorola DROID 3 Android smartphone. Announced Jul 2011. Features 4.0″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1540 mAh battery, 16 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-3.jpg,https://www.gsmarena.com/motorola_droid_3-4036.php
Triumph,"Motorola Triumph Android smartphone. Announced Jun 2011. Features 4.1″  display, Snapdragon S2 chipset, 5 MP primary camera, 1400 mAh battery, 2 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-triumph-new.jpg,https://www.gsmarena.com/motorola_triumph-3988.php
Photon 4G MB855,"Motorola Photon 4G MB855 Android smartphone. Announced Jun 2011. Features 4.3″  display, Nvidia Tegra 2 AP20H chipset, 8 MP primary camera, 1700 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-photon-4g.jpg,https://www.gsmarena.com/motorola_photon_4g_mb855-3987.php
EX232,"Motorola EX232 phone. Announced Jul 2011. Features 2.8″  display, 2 MP primary camera, 910 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ex232.jpg,https://www.gsmarena.com/motorola_ex232-4072.php
WILDER,"Motorola WILDER phone. Announced Jun 2011. Features 2.8″  display, ESC6240 chipset, 2 MP primary camera, 910 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wilder.jpg,https://www.gsmarena.com/motorola_wilder-3980.php
MOTO MT870,"Motorola MOTO MT870 Android smartphone. Announced Jun 2011. Features 4.0″  display, Nvidia Tegra 2 AP20H chipset, 8 MP primary camera, 1880 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-mt870.jpg,https://www.gsmarena.com/motorola_moto_mt870-4023.php
MOTO MT620,"Motorola MOTO MT620 Android smartphone. Announced May 2011. Features 3.1″  display, 5 MP primary camera, 1390 mAh battery, 512 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-mt620.jpg,https://www.gsmarena.com/motorola_moto_mt620-3982.php
Milestone XT883,"Motorola Milestone XT883 Android smartphone. Announced Jun 2011. Features 4.0″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1500 mAh battery, 16 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-milestone-xt883.jpg,https://www.gsmarena.com/motorola_milestone_xt883-4025.php
MOTO XT882,"Motorola MOTO XT882 Android smartphone. Announced May 2011. Features 4.0″  display, Nvidia Tegra 2 AP20H chipset, 8 MP primary camera, 1880 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-xt882.jpg,https://www.gsmarena.com/motorola_moto_xt882-3981.php
MOTO XT316,"Motorola MOTO XT316 Android smartphone. Announced Jun 2011. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1420 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-xt316-new.jpg,https://www.gsmarena.com/motorola_moto_xt316-4024.php
XPRT MB612,"Motorola XPRT MB612 Android smartphone. Announced May 2011. Features 3.1″  display, TI OMAP 3620 chipset, 5 MP primary camera, 1860 mAh battery, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xprt.jpg,https://www.gsmarena.com/motorola_xprt_mb612-3946.php
GLEAM,"Motorola GLEAM phone. Announced Feb 2011. Features 2.4″  display, 2 MP primary camera, 750 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-gleam.jpg,https://www.gsmarena.com/motorola_gleam-3871.php
PRO,"Motorola PRO Android smartphone. Announced Feb 2011. Features 3.1″  display, TI OMAP 3620 chipset, 5 MP primary camera, 1420 mAh battery, 8 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-pro.jpg,https://www.gsmarena.com/motorola_pro-3781.php
XOOM MZ604,"Motorola XOOM MZ604 Android tablet. Announced Feb 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 2 MP front camera, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xoom.jpg,https://www.gsmarena.com/motorola_xoom_mz604-3833.php
XOOM MZ601,"Motorola XOOM MZ601 Android tablet. Announced Feb 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 2 MP front camera, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xoom.jpg,https://www.gsmarena.com/motorola_xoom_mz601-3834.php
XOOM MZ600,"Motorola XOOM MZ600 Android tablet. Announced Feb 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 2 MP front camera, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xoom.jpg,https://www.gsmarena.com/motorola_xoom_mz600-3832.php
ATRIX,"Motorola ATRIX Android smartphone. Announced Jan 2011. Features 4.0″  display, Nvidia Tegra 2 AP20H chipset, 5 MP primary camera, 1930 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-atrix-europe.jpg,https://www.gsmarena.com/motorola_atrix-3709.php
ATRIX 4G,"Motorola ATRIX 4G Android smartphone. Announced Jan 2011. Features 4.0″  display, Nvidia Tegra 2 AP20H chipset, 5 MP primary camera, 1930 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ATRIX-4G.jpg,https://www.gsmarena.com/motorola_atrix_4g-3708.php
Cliq 2,"Motorola Cliq 2 Android smartphone. Announced Jan 2011. Features 3.7″  display, 5 MP primary camera, 1420 mAh battery, 1000 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-cliq-2-ofic.jpg,https://www.gsmarena.com/motorola_cliq_2-3454.php
DROID BIONIC XT875,"Motorola DROID BIONIC XT875 Android smartphone. Announced Jan 2011. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 1735 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-bionic-ofic.jpg,https://www.gsmarena.com/motorola_droid_bionic_xt875-3710.php
